SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22024,2025-02-22,0022400810,1610612757,POR,POR vs. CHA,W
22024,2025-02-22,0022400807,1610612755,PHI,PHI vs. BKN,L
22024,2025-02-21,0022400805,1610612744,GSW,GSW @ SAC,W
22024,2025-02-21,0022400805,1610612758,SAC,SAC vs. GSW,L
22024,2025-02-21,0022400800,1610612761,TOR,TOR vs. MIA,L
22024,2025-02-21,0022400799,1610612749,MIL,MIL @ WAS,W
22024,2025-02-21,0022400803,1610612740,NOP,NOP @ DAL,L
22024,2025-02-21,0022400804,1610612760,OKC,OKC @ UTA,W
22024,2025-02-21,0022400797,1610612739,CLE,CLE vs. NYK,W
22024,2025-02-21,0022400802,1610612765,DET,DET @ SAS,W
22024,2025-02-21,0022400801,1610612745,HOU,HOU vs. MIN,W
22024,2025-02-21,0022400801,1610612750,MIN,MIN @ HOU,L
22024,2025-02-21,0022400804,1610612762,UTA,UTA vs. OKC,L
22024,2025-02-21,0022400798,1610612753,ORL,ORL vs. MEM,L
22024,2025-02-21,0022400797,1610612752,NYK,NYK @ CLE,L
22024,2025-02-21,0022400798,1610612763,MEM,MEM @ ORL,W
22024,2025-02-21,0022400803,1610612742,DAL,DAL vs. NOP,W
22024,2025-02-21,0022400799,1610612764,WAS,WAS vs. MIL,L
22024,2025-02-21,0022400800,1610612748,MIA,MIA @ TOR,W
22024,2025-02-21,0022400802,1610612759,SAS,SAS vs. DET,L
22024,2025-02-20,0022400790,1610612753,ORL,ORL @ ATL,W
22024,2025-02-20,0022400791,1610612739,CLE,CLE @ BKN,W
22024,2025-02-20,0022400792,1610612741,CHI,CHI @ NYK,L
22024,2025-02-20,0022400791,1610612751,BKN,BKN vs. CLE,L
22024,2025-02-20,0022400795,1610612756,PHX,PHX @ SAS,L
22024,2025-02-20,0022400788,1610612763,MEM,MEM @ IND,L
22024,2025-02-20,0022400795,1610612759,SAS,SAS vs. PHX,W
22024,2025-02-20,0022400793,1610612746,LAC,LAC @ MIL,L
22024,2025-02-20,0022400789,1610612738,BOS,BOS @ PHI,W
22024,2025-02-20,0022400789,1610612755,PHI,PHI vs. BOS,L
22024,2025-02-20,0022400794,1610612743,DEN,DEN vs. CHA,W
22024,2025-02-20,0022400793,1610612749,MIL,MIL vs. LAC,W
22024,2025-02-20,0022400796,1610612747,LAL,LAL @ POR,W
22024,2025-02-20,0022400796,1610612757,POR,POR vs. LAL,L
22024,2025-02-20,0022400788,1610612754,IND,IND vs. MEM,W
22024,2025-02-20,0022400790,1610612737,ATL,ATL vs. ORL,L
22024,2025-02-20,0022400792,1610612752,NYK,NYK vs. CHI,W
22024,2025-02-20,0022400794,1610612766,CHA,CHA @ DEN,L
22024,2025-02-19,0022400524,1610612766,CHA,CHA @ LAL,W
22024,2025-02-19,0022400524,1610612747,LAL,LAL vs. CHA,L
22024,2025-02-13,0022400786,1610612742,DAL,DAL vs. MIA,W
22024,2025-02-13,0022401004,1610612762,UTA,UTA vs. LAC,L
22024,2025-02-13,0022400784,1610612745,HOU,HOU vs. GSW,L
22024,2025-02-13,0022400784,1610612744,GSW,GSW @ HOU,W
22024,2025-02-13,0022400786,1610612748,MIA,MIA @ DAL,L
22024,2025-02-13,0022400787,1610612760,OKC,OKC @ MIN,L
22024,2025-02-13,0022400785,1610612740,NOP,NOP vs. SAC,W
22024,2025-02-13,0022400787,1610612750,MIN,MIN vs. OKC,W
22024,2025-02-13,0022400785,1610612758,SAC,SAC @ NOP,L
22024,2025-02-13,0022401004,1610612746,LAC,LAC @ UTA,W
22024,2025-02-12,0022400778,1610612748,MIA,MIA @ OKC,L
22024,2025-02-12,0022400774,1610612739,CLE,CLE @ TOR,W
22024,2025-02-12,0022400779,1610612756,PHX,PHX @ HOU,L
22024,2025-02-12,0022400771,1610612764,WAS,WAS vs. IND,L
22024,2025-02-12,0022400770,1610612753,ORL,ORL vs. CHA,W
22024,2025-02-12,0022400780,1610612757,POR,POR @ DEN,L
22024,2025-02-12,0022400783,1610612763,MEM,MEM @ LAC,L
22024,2025-02-12,0022400772,1610612751,BKN,BKN vs. PHI,W
22024,2025-02-12,0022400780,1610612743,DEN,DEN vs. POR,W
22024,2025-02-12,0022400771,1610612754,IND,IND @ WAS,W
22024,2025-02-12,0022400779,1610612745,HOU,HOU vs. PHX,W
22024,2025-02-12,0022400774,1610612761,TOR,TOR vs. CLE,L
22024,2025-02-12,0022400782,1610612744,GSW,GSW @ DAL,L
22024,2025-02-12,0022400773,1610612752,NYK,NYK vs. ATL,W
22024,2025-02-12,0022400770,1610612766,CHA,CHA @ ORL,L
22024,2025-02-12,0022400769,1610612738,BOS,BOS vs. SAS,W
22024,2025-02-12,0022400775,1610612741,CHI,CHI vs. DET,L
22024,2025-02-12,0022400776,1610612750,MIN,MIN vs. MIL,L
22024,2025-02-12,0022400781,1610612762,UTA,UTA vs. LAL,W
22024,2025-02-12,0022400773,1610612737,ATL,ATL @ NYK,L
22024,2025-02-12,0022400769,1610612759,SAS,SAS @ BOS,L
22024,2025-02-12,0022400783,1610612746,LAC,LAC vs. MEM,W
22024,2025-02-12,0022400782,1610612742,DAL,DAL vs. GSW,W
22024,2025-02-12,0022400776,1610612749,MIL,MIL @ MIN,W
22024,2025-02-12,0022400777,1610612758,SAC,SAC @ NOP,W
22024,2025-02-12,0022400772,1610612755,PHI,PHI @ BKN,L
22024,2025-02-12,0022400781,1610612747,LAL,LAL @ UTA,L
22024,2025-02-12,0022400777,1610612740,NOP,NOP vs. SAC,L
22024,2025-02-12,0022400775,1610612765,DET,DET @ CHI,W
22024,2025-02-12,0022400778,1610612760,OKC,OKC vs. MIA,W
22024,2025-02-11,0022400764,1610612761,TOR,TOR @ PHI,W
22024,2025-02-11,0022400767,1610612756,PHX,PHX vs. MEM,L
22024,2025-02-11,0022400767,1610612763,MEM,MEM @ PHX,W
22024,2025-02-11,0022400766,1610612741,CHI,CHI vs. DET,L
22024,2025-02-11,0022400764,1610612755,PHI,PHI vs. TOR,L
22024,2025-02-11,0022400766,1610612765,DET,DET @ CHI,W
22024,2025-02-11,0022400765,1610612752,NYK,NYK @ IND,W
22024,2025-02-11,0022400765,1610612754,IND,IND vs. NYK,L
22024,2025-02-10,0022400768,1610612762,UTA,UTA @ LAL,L
22024,2025-02-10,0022400760,1610612744,GSW,GSW @ MIL,W
22024,2025-02-10,0022400762,1610612758,SAC,SAC @ DAL,W
22024,2025-02-10,0022400756,1610612737,ATL,ATL @ ORL,W
22024,2025-02-10,0022400768,1610612747,LAL,LAL vs. UTA,W
22024,2025-02-10,0022400758,1610612766,CHA,CHA @ BKN,L
22024,2025-02-10,0022400759,1610612748,MIA,MIA vs. BOS,L
22024,2025-02-10,0022400763,1610612743,DEN,DEN vs. POR,W
22024,2025-02-10,0022400761,1610612760,OKC,OKC vs. NOP,W
22024,2025-02-10,0022400757,1610612764,WAS,WAS vs. SAS,L
22024,2025-02-10,0022400755,1610612739,CLE,CLE vs. MIN,W
22024,2025-02-10,0022400757,1610612759,SAS,SAS @ WAS,W
22024,2025-02-10,0022400762,1610612742,DAL,DAL vs. SAC,L
22024,2025-02-10,0022400759,1610612738,BOS,BOS @ MIA,W
22024,2025-02-10,0022400758,1610612751,BKN,BKN vs. CHA,W
22024,2025-02-10,0022400756,1610612753,ORL,ORL vs. ATL,L
22024,2025-02-10,0022400755,1610612750,MIN,MIN @ CLE,L
22024,2025-02-10,0022400760,1610612749,MIL,MIL vs. GSW,L
22024,2025-02-10,0022400763,1610612757,POR,POR @ DEN,L
22024,2025-02-10,0022400761,1610612740,NOP,NOP @ OKC,L
22024,2025-02-09,0022400754,1610612749,MIL,MIL vs. PHI,W
22024,2025-02-09,0022400752,1610612765,DET,DET vs. CHA,W
22024,2025-02-09,0022400753,1610612761,TOR,TOR @ HOU,L
22024,2025-02-09,0022400752,1610612766,CHA,CHA @ DET,L
22024,2025-02-09,0022400753,1610612745,HOU,HOU vs. TOR,W
22024,2025-02-09,0022400754,1610612755,PHI,PHI @ MIL,L
22024,2025-02-08,0022400748,1610612752,NYK,NYK vs. BOS,L
22024,2025-02-08,0022400748,1610612738,BOS,BOS @ NYK,W
22024,2025-02-08,0022400745,1610612744,GSW,GSW @ CHI,W
22024,2025-02-08,0022400743,1610612753,ORL,ORL vs. SAS,W
22024,2025-02-08,0022400751,1610612746,LAC,LAC vs. UTA,W
22024,2025-02-08,0022400743,1610612759,SAS,SAS @ ORL,L
22024,2025-02-08,0022400741,1610612742,DAL,DAL vs. HOU,W
22024,2025-02-08,0022400746,1610612763,MEM,MEM vs. OKC,L
22024,2025-02-08,0022400750,1610612740,NOP,NOP @ SAC,L
22024,2025-02-08,0022400744,1610612764,WAS,WAS vs. ATL,L
22024,2025-02-08,0022400749,1610612743,DEN,DEN @ PHX,W
22024,2025-02-08,0022400745,1610612741,CHI,CHI vs. GSW,L
22024,2025-02-08,0022400744,1610612737,ATL,ATL @ WAS,W
22024,2025-02-08,0022400746,1610612760,OKC,OKC @ MEM,W
22024,2025-02-08,0022400750,1610612758,SAC,SAC vs. NOP,W
22024,2025-02-08,0022400741,1610612745,HOU,HOU @ DAL,L
22024,2025-02-08,0022400742,1610612754,IND,IND @ LAL,L
22024,2025-02-08,0022400749,1610612756,PHX,PHX vs. DEN,L
22024,2025-02-08,0022400751,1610612762,UTA,UTA @ LAC,L
22024,2025-02-08,0022400747,1610612757,POR,POR @ MIN,L
22024,2025-02-08,0022400742,1610612747,LAL,LAL vs. IND,W
22024,2025-02-08,0022400747,1610612750,MIN,MIN vs. POR,W
22024,2025-02-07,0022400736,1610612737,ATL,ATL vs. MIL,W
22024,2025-02-07,0022400740,1610612762,UTA,UTA @ PHX,L
22024,2025-02-07,0022400736,1610612749,MIL,MIL @ ATL,L
22024,2025-02-07,0022400739,1610612761,TOR,TOR @ OKC,L
22024,2025-02-07,0022400737,1610612751,BKN,BKN vs. MIA,W
22024,2025-02-07,0022400737,1610612748,MIA,MIA @ BKN,L
22024,2025-02-07,0022400739,1610612760,OKC,OKC vs. TOR,W
22024,2025-02-07,0022400734,1610612766,CHA,CHA vs. SAS,W
22024,2025-02-07,0022400738,1610612765,DET,DET vs. PHI,W
22024,2025-02-07,0022400734,1610612759,SAS,SAS @ CHA,L
22024,2025-02-07,0022400738,1610612755,PHI,PHI @ DET,L
22024,2025-02-07,0022400735,1610612764,WAS,WAS vs. CLE,L
22024,2025-02-07,0022400740,1610612756,PHX,PHX vs. UTA,W
22024,2025-02-07,0022400735,1610612739,CLE,CLE @ WAS,W
22024,2025-02-06,0022400729,1610612745,HOU,HOU @ MIN,L
22024,2025-02-06,0022400728,1610612738,BOS,BOS vs. DAL,L
22024,2025-02-06,0022400731,1610612744,GSW,GSW @ LAL,L
22024,2025-02-06,0022400733,1610612754,IND,IND @ LAC,W
22024,2025-02-06,0022400732,1610612758,SAC,SAC @ POR,L
22024,2025-02-06,0022400732,1610612757,POR,POR vs. SAC,W
22024,2025-02-06,0022400733,1610612746,LAC,LAC vs. IND,L
22024,2025-02-06,0022400729,1610612750,MIN,MIN vs. HOU,W
22024,2025-02-06,0022400730,1610612753,ORL,ORL @ DEN,L
22024,2025-02-06,0022400728,1610612742,DAL,DAL @ BOS,W
22024,2025-02-06,0022400731,1610612747,LAL,LAL vs. GSW,W
22024,2025-02-06,0022400730,1610612743,DEN,DEN vs. ORL,W
22024,2025-02-05,0022400725,1610612762,UTA,UTA vs. GSW,W
22024,2025-02-05,0022400719,1610612737,ATL,ATL vs. SAS,L
22024,2025-02-05,0022400717,1610612766,CHA,CHA vs. MIL,L
22024,2025-02-05,0022400720,1610612751,BKN,BKN vs. WAS,L
22024,2025-02-05,0022400717,1610612749,MIL,MIL @ CHA,W
22024,2025-02-05,0022400726,1610612740,NOP,NOP @ DEN,L
22024,2025-02-05,0022400724,1610612760,OKC,OKC vs. PHX,W
22024,2025-02-05,0022400718,1610612739,CLE,CLE @ DET,W
22024,2025-02-05,0022400718,1610612765,DET,DET vs. CLE,L
22024,2025-02-05,0022400720,1610612764,WAS,WAS @ BKN,W
22024,2025-02-05,0022400723,1610612750,MIN,MIN vs. CHI,W
22024,2025-02-05,0022400727,1610612758,SAC,SAC vs. ORL,L
22024,2025-02-05,0022400719,1610612759,SAS,SAS @ ATL,W
22024,2025-02-05,0022400723,1610612741,CHI,CHI @ MIN,L
22024,2025-02-05,0022400724,1610612756,PHX,PHX @ OKC,L
22024,2025-02-05,0022400727,1610612753,ORL,ORL @ SAC,W
22024,2025-02-05,0022400722,1610612763,MEM,MEM @ TOR,W
22024,2025-02-05,0022400722,1610612761,TOR,TOR vs. MEM,L
22024,2025-02-05,0022400726,1610612743,DEN,DEN vs. NOP,W
22024,2025-02-05,0022400721,1610612748,MIA,MIA @ PHI,W
22024,2025-02-05,0022400721,1610612755,PHI,PHI vs. MIA,L
22024,2025-02-05,0022400725,1610612744,GSW,GSW @ UTA,L
22024,2025-02-04,0022400715,1610612747,LAL,LAL @ LAC,W
22024,2025-02-04,0022400716,1610612757,POR,POR vs. IND,W
22024,2025-02-04,0022400711,1610612751,BKN,BKN vs. HOU,W
22024,2025-02-04,0022400713,1610612761,TOR,TOR vs. NYK,L
22024,2025-02-04,0022400713,1610612752,NYK,NYK @ TOR,W
22024,2025-02-04,0022400714,1610612741,CHI,CHI vs. MIA,W
22024,2025-02-04,0022400714,1610612748,MIA,MIA @ CHI,L
22024,2025-02-04,0022400712,1610612742,DAL,DAL @ PHI,L
22024,2025-02-04,0022400715,1610612746,LAC,LAC vs. LAL,L
22024,2025-02-04,0022400710,1610612739,CLE,CLE vs. BOS,L
22024,2025-02-04,0022400716,1610612754,IND,IND @ POR,L
22024,2025-02-04,0022400712,1610612755,PHI,PHI vs. DAL,W
22024,2025-02-04,0022400710,1610612738,BOS,BOS @ CLE,W
22024,2025-02-04,0022400711,1610612745,HOU,HOU @ BKN,L
22024,2025-02-03,0022400701,1610612737,ATL,ATL @ DET,W
22024,2025-02-03,0022400703,1610612763,MEM,MEM vs. SAS,W
22024,2025-02-03,0022400707,1610612762,UTA,UTA vs. IND,L
22024,2025-02-03,0022400708,1610612744,GSW,GSW vs. ORL,W
22024,2025-02-03,0022400709,1610612757,POR,POR vs. PHX,W
22024,2025-02-03,0022400704,1610612750,MIN,MIN vs. SAC,L
22024,2025-02-03,0022400705,1610612760,OKC,OKC vs. MIL,W
22024,2025-02-03,0022400708,1610612753,ORL,ORL @ GSW,L
22024,2025-02-03,0022400704,1610612758,SAC,SAC @ MIN,W
22024,2025-02-03,0022400703,1610612759,SAS,SAS @ MEM,L
22024,2025-02-03,0022400706,1610612740,NOP,NOP @ DEN,L
22024,2025-02-03,0022400702,1610612745,HOU,HOU @ NYK,L
22024,2025-02-03,0022400706,1610612743,DEN,DEN vs. NOP,W
22024,2025-02-03,0022400705,1610612749,MIL,MIL @ OKC,L
22024,2025-02-03,0022400700,1610612764,WAS,WAS @ CHA,W
22024,2025-02-03,0022400707,1610612754,IND,IND @ UTA,W
22024,2025-02-03,0022400700,1610612766,CHA,CHA vs. WAS,L
22024,2025-02-03,0022400709,1610612756,PHX,PHX @ POR,L
22024,2025-02-03,0022400701,1610612765,DET,DET vs. ATL,L
22024,2025-02-03,0022400702,1610612752,NYK,NYK vs. HOU,W
22024,2025-02-02,0022400697,1610612746,LAC,LAC @ TOR,L
22024,2025-02-02,0022400697,1610612761,TOR,TOR vs. LAC,W
22024,2025-02-02,0022400698,1610612738,BOS,BOS @ PHI,W
22024,2025-02-02,0022400695,1610612765,DET,DET vs. CHI,W
22024,2025-02-02,0022400695,1610612741,CHI,CHI @ DET,L
22024,2025-02-02,0022400699,1610612749,MIL,MIL vs. MEM,L
22024,2025-02-02,0022400698,1610612755,PHI,PHI vs. BOS,L
22024,2025-02-02,0022400699,1610612763,MEM,MEM @ MIL,W
22024,2025-02-02,0022400696,1610612742,DAL,DAL @ CLE,L
22024,2025-02-02,0022400696,1610612739,CLE,CLE vs. DAL,W
22024,2025-02-01,0022400692,1610612747,LAL,LAL @ NYK,W
22024,2025-02-01,0022400687,1610612762,UTA,UTA vs. ORL,W
22024,2025-02-01,0022400689,1610612745,HOU,HOU vs. BKN,L
22024,2025-02-01,0022400690,1610612750,MIN,MIN vs. WAS,L
22024,2025-02-01,0022400688,1610612743,DEN,DEN @ CHA,W
22024,2025-02-01,0022400693,1610612748,MIA,MIA @ SAS,W
22024,2025-02-01,0022400686,1610612737,ATL,ATL @ IND,L
22024,2025-02-01,0022400690,1610612764,WAS,WAS @ MIN,W
22024,2025-02-01,0022400694,1610612756,PHX,PHX @ POR,L
22024,2025-02-01,0022400688,1610612766,CHA,CHA vs. DEN,L
22024,2025-02-01,0022400691,1610612758,SAC,SAC @ OKC,L
22024,2025-02-01,0022400694,1610612757,POR,POR vs. PHX,W
22024,2025-02-01,0022400689,1610612751,BKN,BKN @ HOU,W
22024,2025-02-01,0022400692,1610612752,NYK,NYK vs. LAL,L
22024,2025-02-01,0022400693,1610612759,SAS,SAS vs. MIA,L
22024,2025-02-01,0022400686,1610612754,IND,IND vs. ATL,W
22024,2025-02-01,0022400691,1610612760,OKC,OKC vs. SAC,W
22024,2025-02-01,0022400687,1610612753,ORL,ORL @ UTA,L
22024,2025-01-31,0022400684,1610612749,MIL,MIL @ SAS,L
22024,2025-01-31,0022400680,1610612742,DAL,DAL @ DET,L
22024,2025-01-31,0022400685,1610612756,PHX,PHX @ GSW,W
22024,2025-01-31,0022400679,1610612746,LAC,LAC @ CHA,W
22024,2025-01-31,0022400679,1610612766,CHA,CHA vs. LAC,L
22024,2025-01-31,0022400682,1610612761,TOR,TOR vs. CHI,L
22024,2025-01-31,0022400681,1610612755,PHI,PHI vs. DEN,L
22024,2025-01-31,0022400681,1610612743,DEN,DEN @ PHI,W
22024,2025-01-31,0022400683,1610612738,BOS,BOS @ NOP,W
22024,2025-01-31,0022400684,1610612759,SAS,SAS vs. MIL,W
22024,2025-01-31,0022400683,1610612740,NOP,NOP vs. BOS,L
22024,2025-01-31,0022400685,1610612744,GSW,GSW vs. PHX,L
22024,2025-01-31,0022400680,1610612765,DET,DET vs. DAL,W
22024,2025-01-31,0022400682,1610612741,CHI,CHI @ TOR,W
22024,2025-01-30,0022400674,1610612747,LAL,LAL @ WAS,W
22024,2025-01-30,0022400676,1610612763,MEM,MEM vs. HOU,W
22024,2025-01-30,0022400677,1610612762,UTA,UTA vs. MIN,L
22024,2025-01-30,0022400678,1610612753,ORL,ORL @ POR,L
22024,2025-01-30,0022400675,1610612739,CLE,CLE vs. ATL,W
22024,2025-01-30,0022400674,1610612764,WAS,WAS vs. LAL,L
22024,2025-01-30,0022400675,1610612737,ATL,ATL @ CLE,L
22024,2025-01-30,0022400677,1610612750,MIN,MIN @ UTA,W
22024,2025-01-30,0022400676,1610612745,HOU,HOU @ MEM,L
22024,2025-01-30,0022400678,1610612757,POR,POR vs. ORL,W
22024,2025-01-29,0022400669,1610612758,SAC,SAC @ PHI,L
22024,2025-01-29,0022400668,1610612752,NYK,NYK vs. DEN,W
22024,2025-01-29,0022400673,1610612744,GSW,GSW vs. OKC,W
22024,2025-01-29,0022400666,1610612738,BOS,BOS vs. CHI,W
22024,2025-01-29,0022400668,1610612743,DEN,DEN @ NYK,L
22024,2025-01-29,0022400671,1610612746,LAC,LAC @ SAS,W
22024,2025-01-29,0022400669,1610612755,PHI,PHI vs. SAC,W
22024,2025-01-29,0022400670,1610612742,DAL,DAL @ NOP,W
22024,2025-01-29,0022400672,1610612750,MIN,MIN @ PHX,W
22024,2025-01-29,0022400664,1610612765,DET,DET @ IND,L
22024,2025-01-29,0022400665,1610612761,TOR,TOR @ WAS,W
22024,2025-01-29,0022400667,1610612739,CLE,CLE @ MIA,W
22024,2025-01-29,0022400673,1610612760,OKC,OKC @ GSW,L
22024,2025-01-29,0022400664,1610612754,IND,IND vs. DET,W
22024,2025-01-29,0022400665,1610612764,WAS,WAS vs. TOR,L
22024,2025-01-29,0022400663,1610612766,CHA,CHA vs. BKN,L
22024,2025-01-29,0022400670,1610612740,NOP,NOP vs. DAL,L
22024,2025-01-29,0022400667,1610612748,MIA,MIA vs. CLE,L
22024,2025-01-29,0022400666,1610612741,CHI,CHI @ BOS,L
22024,2025-01-29,0022400672,1610612756,PHX,PHX vs. MIN,L
22024,2025-01-29,0022400671,1610612759,SAS,SAS vs. LAC,L
22024,2025-01-29,0022400663,1610612751,BKN,BKN @ CHA,W
22024,2025-01-28,0022400662,1610612757,POR,POR vs. MIL,W
22024,2025-01-28,0022400660,1610612747,LAL,LAL @ PHI,L
22024,2025-01-28,0022400662,1610612749,MIL,MIL @ POR,L
22024,2025-01-28,0022400661,1610612762,UTA,UTA @ GSW,L
22024,2025-01-28,0022400532,1610612745,HOU,HOU @ ATL,W
22024,2025-01-28,0022400661,1610612744,GSW,GSW vs. UTA,W
22024,2025-01-28,0022400532,1610612737,ATL,ATL vs. HOU,L
22024,2025-01-28,0022400660,1610612755,PHI,PHI vs. LAL,W
22024,2025-01-27,0022400653,1610612752,NYK,NYK vs. MEM,W
22024,2025-01-27,0022400655,1610612743,DEN,DEN @ CHI,L
22024,2025-01-27,0022400656,1610612737,ATL,ATL @ MIN,L
22024,2025-01-27,0022400649,1610612739,CLE,CLE vs. DET,W
22024,2025-01-27,0022400659,1610612756,PHX,PHX vs. LAC,W
22024,2025-01-27,0022400652,1610612748,MIA,MIA vs. ORL,W
22024,2025-01-27,0022400656,1610612750,MIN,MIN vs. ATL,W
22024,2025-01-27,0022400648,1610612766,CHA,CHA vs. LAL,L
22024,2025-01-27,0022400649,1610612765,DET,DET @ CLE,L
22024,2025-01-27,0022400650,1610612745,HOU,HOU @ BOS,W
22024,2025-01-27,0022400651,1610612758,SAC,SAC @ BKN,W
